time,actuator_1_input,actuator_2_input,actuator_3_input,base_pos_x,base_pos_y,base_pos_z,cs1_pos_x,cs1_pos_y,cs1_pos_z,cs2_pos_x,cs2_pos_y,cs2_pos_z,cs3_pos_x,cs3_pos_y,cs3_pos_z,cs4_pos_x,cs4_pos_y,cs4_pos_z,cs5_pos_x,cs5_pos_y,cs5_pos_z,cs6_pos_x,cs6_pos_y,cs6_pos_z,cs7_pos_x,cs7_pos_y,cs7_pos_z,cs8_pos_x,cs8_pos_y,cs8_pos_z,cs9_pos_x,cs9_pos_y,cs9_pos_z,cs10_pos_x,cs10_pos_y,cs10_pos_z,cs11_pos_x,cs11_pos_y,cs11_pos_z,cs12_pos_x,cs12_pos_y,cs12_pos_z,cs13_pos_x,cs13_pos_y,cs13_pos_z,cs14_pos_x,cs14_pos_y,cs14_pos_z,cs15_pos_x,cs15_pos_y,cs15_pos_z,cs16_pos_x,cs16_pos_y,cs16_pos_z,cs17_pos_x,cs17_pos_y,cs17_pos_z,cs18_pos_x,cs18_pos_y,cs18_pos_z,cs19_pos_x,cs19_pos_y,cs19_pos_z,cs20_pos_x,cs20_pos_y,cs20_pos_z,cs21_pos_x,cs21_pos_y,cs21_pos_z,cs22_pos_x,cs22_pos_y,cs22_pos_z,cs23_pos_x,cs23_pos_y,cs23_pos_z,cs24_pos_x,cs24_pos_y,cs24_pos_z,cs25_pos_x,cs25_pos_y,cs25_pos_z,cs26_pos_x,cs26_pos_y,cs26_pos_z,cs27_pos_x,cs27_pos_y,cs27_pos_z,cs28_pos_x,cs28_pos_y,cs28_pos_z,cs29_pos_x,cs29_pos_y,cs29_pos_z,cs30_pos_x,cs30_pos_y,cs30_pos_z,cs31_pos_x,cs31_pos_y,cs31_pos_z,cs32_pos_x,cs32_pos_y,cs32_pos_z,cs33_pos_x,cs33_pos_y,cs33_pos_z,cs34_pos_x,cs34_pos_y,cs34_pos_z,cs35_pos_x,cs35_pos_y,cs35_pos_z,cs36_pos_x,cs36_pos_y,cs36_pos_z,cs37_pos_x,cs37_pos_y,cs37_pos_z,cs38_pos_x,cs38_pos_y,cs38_pos_z,tip_pos_x,tip_pos_y,tip_pos_z
1770731601.8594089,11.7973972593129,0.8088947645292401,8.612211918622286,0.0,0.0,0.0,2.953382464828579e-05,-3.077047056688585e-05,-0.01009408179445655,0.00012872877030414745,-0.0001345965711321435,-0.020187232304709646,0.0002975748714782899,-0.0003114679605521572,-0.030278442093989204,0.0005360551967258714,-0.0005613669922734974,-0.040366701919620655,0.0008441458503398517,-0.0008842687160977889,-0.05045100283396137,0.0012218159747408512,-0.001280140880677031,-0.060530336285307566,0.001669027753563282,-0.001748943936739123,-0.07060369421876173,0.0021857364154374377,-0.0022906310410432656,-0.08067006917705012,0.002771890238467174,-0.002905148061064852,-0.0907284544012808,0.00342743055540272,-0.003592433580409374,-0.10077784393163158,0.004152291759508109,-0.004352418904954798,-0.1108172327079581,0.004946401311122648,-0.00518502806972181,-0.12084561667031204,0.005809679744915756,-0.00609017784647123,-0.13086199285935926,0.006742040677834451,-0.007067777752027836,-0.14086535951668763,0.0077433908177427044,-0.00811773005732977,-0.15085471618499519,0.008813629972751782,-0.009239929797202636,-0.16082906380814782,0.009952651061240625,-0.010434264780857272,-0.17078740483109695,0.01116034012256532,-0.011700615603110174,-0.18072874329964694,0.012436576328456538,-0.013038855656325484,-0.19065208496006286,0.013781231995103803,-0.014448851143077247,-0.20055643735850748,0.015194172595925422,-0.015930461089530782,-0.21044080994029876,0.01667525677502278,-0.01748353735954178,-0.2203042141489774,0.01822433636131761,-0.01910792466947167,-0.2301456635251742,0.01984125638337089,-0.020803460603717884,-0.23996417380526802,0.021525855084881883,-0.02256997563095738,-0.24975876301982397,0.02327796394086569,-0.024407293121101785,-0.2595284515918022,0.02509740767450779,-0.026315229362962572,-0.26927226243452745,0.026984004274693836,-0.02829359358262437,-0.2789892210494094,0.028937565014212952,-0.030342187962524657,-0.2886783556234043,0.030957894468632768,-0.03246080766123794,-0.29833869712620836,0.033044790535844165,-0.03464924083396231,-0.30796927940717184,0.03519804445627395,-0.0369072686537065,-0.31756913929192615,0.03741744083376334,-0.03923466533317524,-0.32713731667871293,0.03970275765711016,-0.0416311981473507,-0.33667285463440555,0.04205376632227266,-0.04409662745676779,-0.3461747994902143,0.044470231655232624,-0.04663070673148099,-0.3556422009370644,0.046951911935515706,-0.04923318257572036,-0.3650741121206388,0.049498558920366295,-0.05190379475323412,-0.3744695897360746,0.05210991786957482,-0.05464227621331544,-0.3838276941223051
1770731601.959296,11.7973972593129,0.8088947645292401,8.612211918622286,0.0,0.0,0.0,2.9533512302178174e-05,-3.077016896658396e-05,-0.010094081803817661,0.0001287278147089214,-0.00013459564896287632,-0.020187232334304528,0.00029757294184462954,-0.000311466099040832,-0.030278442163875104,0.0005360519624746335,-0.0005613638729409574,-0.04036670205903562,0.0008441409811985072,-0.000884264020857133,-0.05045100308131865,0.001221809140839874,-0.001280134291931872,-0.06053033668818816,0.0016690186255324693,-0.0017489351374817665,-0.0706036948339051,0.0021857246645021465,-0.0022906197149527947,-0.08067007007034312,0.0027718755365444565,-0.0029051338926051017,-0.09072845564774465,0.0034274125751973445,-0.003592416254926775,-0.10077784561540716,0.004152270174608446,-0.00435239810877608,-0.11081723492228933,0.00494637579609641,-0.00518500349025154,-0.12084561951752745,0.005809649975405572,-0.00609014917228918,-0.1308619964508517,0.006742006330653266,-0.007067744672986148,-0.1408653639728923,0.0077433515709689725,-0.008117692264649921,-0.15085472163536562,0.00881358550582446,-0.009239886983572176,-0.1608290703911303,0.009952601055053934,-0.010434216640526307,-0.17078741269410294,0.011160284259563258,-0.011700561831987612,-0.18072875259902382,0.012436514292727144,-0.013038795952074989,-0.19065209586106274,0.013781163472473143,-0.014448785205212908,-0.20055645003525432,0.015194097274051282,-0.015930388619512476,-0.21044082457575375,0.01667517434348805,-0.01748345806087021,-0.22030423093490237,0.01822424651172336,-0.019107838247783067,-0.2301456826620934,0.019841158809429105,-0.020803366766878356,-0.23996419550242806,0.021525749482507833,-0.02256987408915688,-0.2497587874951521,0.023277850008269943,-0.02440718358694771,-0.25952847907186266,0.025097285112287843,-0.026315111551572935,-0.2692722931544761,0.026983872785925348,-0.028293467211720574,-0.27898925525294677,0.028937424304540556,-0.03034205275252383,-0.2886783935627268,0.030957744246360462,-0.03246066333534481,-0.2983387390619575,0.033044630512025254,-0.03464908711826063,-0.3079693256083822,0.03519787434480054,-0.036907105277249996,-0.3175691900359713,0.03741726035145534,-0.039234492028078036,-0.3271373722512496,0.0397025665238038,-0.04163101464887725,-0.33667291532931654,0.04205356426090852,-0.04409643350342229,-0.3461748656095491,0.044470018391943145,-0.046630502065096224,-0.35564227279097843,0.046951687199712135,-0.049232966941546025,-0.3650741900273311,0.04949832244482511,-0.05190356790002453,-0.3744696740217236,0.05210966939052361,-0.05464203789341669,-0.3838277851210029
1770731602.0639176,11.7973972593129,0.8088947645292401,8.612211918622286,0.0,0.0,0.0,2.95336070002332e-05,-3.077026866227965e-05,-0.010094081802177104,0.00012872810885704517,-0.00013459595862759402,-0.020187232327484296,0.0002975735401368102,-0.00031146672890339873,-0.03027844214529411,0.0005360529695153674,-0.0005613649331526581,-0.04036670201907206,0.0008441425014713466,-0.0008842656214586805,-0.05045100300731184,0.0012218112786759948,-0.0012801365428203961,-0.060530336564441026,0.001669021485079262,-0.001748938148377827,-0.07060369464168721,0.0021857283496918385,-0.002290623595367423,-0.08067006978789436,0.002771880151062768,-0.0029051387518068796,-0.09072845525027955,0.0034274182224521854,-0.0035924222019089523,-0.10077784507511972,0.004152276957698658,-0.004352405252223738,-0.11081723420835854,0.004946383817780559,-0.005185011938508809,-0.12084561859612342,0.005809659338070799,-0.006090159033326507,-0.1308619952851423,0.006742017136284194,-0.0070677560543676386,-0.1408653625230505,0.007743363921116687,-0.00811770527350074,-0.15085471985857743,0.00881359950157555,-0.009239901726546021,-0.16082906824160317,0.009952616796999623,-0.010434233223772967,-0.17078741012307494,0.01116030184776861,-0.011700580361120606,-0.18072874955477336,0.01243653382670035,-0.013038816532139291,-0.1906520922889188,0.01378118505113491,-0.014448807940652777,-0.2005564458776074,0.015194120995704318,-0.01593041361413938,-0.2104408197720673,0.016675200305786647,-0.01748348541783085,-0.22030422542172495,0.018224274811643085,-0.01910786806952753,-0.23014567637307132,0.019841189543236604,-0.020803399155128362,-0.23996418836831857,0.02152578274573076,-0.02256990914487416,-0.24975877944383726,0.023277885895666994,-0.024407221410302524,-0.25952847002836377,0.02509732371781894,-0.026315152241912703,-0.26927228304096873,0.026983914202721938,-0.028293510867538656,-0.2789892439887764,0.028937468624876055,-0.030342099471428442,-0.2886783810644248,0.030957791561620845,-0.0324607132140281,-0.298338725243258,0.033044680912679786,-0.034649140252467896,-0.30796931038023934,0.03519792792037266,-0.036907161761749054,-0.31756917330657713,0.0374173171904937,-0.03923455195662878,-0.32713735392605264,0.0397026267138535,-0.041631078114201366,-0.33667289531104055,0.042053627888482444,-0.04409650059717311,-0.3461748437982128,0.044470085542493515,-0.04663057287782884,-0.3556422490839156,0.04695175795760226,-0.0492330415626875,-0.3650741643192113,0.04949839689330125,-0.05190364641784436,-0.3744696462045733,0.0521097476116871,-0.05464212039499743,-0.38382775508422734
1770731602.1608424,11.7973972593129,0.8088947645292401,8.612211918622286,0.0,0.0,0.0,2.953382876642976e-05,-3.0770486576626794e-05,-0.010094081796074177,0.0001287287893419658,-0.00013459662711677988,-0.020187232307448073,0.000297574916201424,-0.000311468080495894,-0.03027844209685583,0.0005360552778595762,-0.0005613672001736042,-0.04036670192112729,0.0008441459785645035,-0.0008842690359586131,-0.05045100283212453,0.0012218161606874609,-0.0012801413365040124,-0.06053033627764888,0.0016690280078090146,-0.0017489445525328091,-0.0706036942023084,0.0021857367485011397,-0.0022906318407933295,-0.08067006914833555,0.0027718906608049073,-0.0029051490687441147,-0.09072845435634525,0.0034274310774033076,-0.0035924348199678287,-0.10077784386602297,0.004152292391488687,-0.004352420400313642,-0.1108172326167329,0.00494640206332423,-0.005185029844767482,-0.12084561654803629,0.0058096806274988075,-0.006090179925049456,-0.13086199270010956,0.006742041700874478,-0.007067780157937678,-0.14086535931405245,0.00774339199122585,-0.008117732814317692,-0.150854715932076,0.008813631306570441,-0.009239932928956574,-0.1608290634975606,0.009952652565189075,-0.010434268311000715,-0.17078740445497356,0.011160341806335359,-0.011700619555196265,-0.18072874284963683,0.012436578201633143,-0.01303886005383112,-0.19065208442733458,0.013781234067160808,-0.014448856009397205,-0.20055643673375056,0.015194174876221211,-0.015930466447971855,-0.21044080921372554,0.016675259272795995,-0.017483543233316926,-0.220304213310325,0.018224339085682877,-0.019107931081694188,-0.23014566256370653,0.019841259343314578,-0.020803467577395592,-0.23996417270977793,0.021525858289257866,-0.02256998318898682,-0.24975876177863562,0.02327796739839114,-0.02440730128626246,-0.25952845019277326,0.025097411393758987,-0.026315238157911175,-0.2692722608650516,0.02698400826410201,-0.028293603029889057,-0.2789892192964189,0.028937569282060135,-0.030342198084499332,-0.2886783536733726,0.030957899023047682,-0.03246081848017657,-0.29833869496515264,0.033044795384798126,-0.034649252371973256,-0.3079692770206561,0.0351980496075768,-0.03690728093274689,-0.31756913666506387,0.03741744629505942,-0.039234678375045344,-0.3271373137961702,0.03970276343587429,-0.04163121197368834,-0.3366728514804043,0.04205377242580614,-0.044096642089042785,-0.3461747960485352,0.044470238090659295,-0.046630722190989626,-0.3556421971910503,0.04695191870977802,-0.049233198883579896,-0.36507410805319795,0.04949856604022141,-0.0519038119303773,-0.37446958532968433,0.05210992534159075,-0.05464229428048506,-0.38382768935901523
1770731602.263947,11.7973972593129,0.8088947645292401,8.612211918622286,0.0,0.0,0.0,2.9533894341753876e-05,-3.0770547326559073e-05,-0.010094081793755729,0.00012872898865268223,-0.00013459681142997037,-0.02018723230060268,0.00029757531739083346,-0.0003114684511401718,-0.030278442081424894,0.0005360559490346266,-0.0005613678198516314,-0.04036670189120288,0.000844146987776211,-0.0008842699672882243,-0.050451002779950516,0.0012218175759113412,-0.0012801426419985673,-0.06053033619362243,0.0016690298969255274,-0.0017489462945815618,-0.07060369407498185,0.0021857391792761494,-0.0022906340816418167,-0.08067006896441865,0.002771893700870164,-0.0029051518704745673,-0.09072845410070778,0.0034274347942369505,-0.003592438244479611,-0.10077784352169769,0.0041522968523957735,-0.004352424509303717,-0.11081723216491893,0.0049464073354172945,-0.005185034699710914,-0.12084561596810278,0.005809686777678453,-0.006090185587179944,-0.13086199196959983,0.006742048795810005,-0.007067786688228135,-0.14086535840868838,0.007743400097335921,-0.00811774027346086,-0.1508547148257629,0.008813640490003789,-0.009239941377345693,-0.16082906216239237,0.009952662891805256,-0.010434277808710231,-0.1707874028612382,0.011160353341685556,-0.0117006301619626,-0.18072874096582237,0.012436591010941021,-0.013038871829033492,-0.19065208222013533,0.013781248215303422,-0.01444886901203851,-0.20055643416807376,0.01519419042770997,-0.01593048073665961,-0.21044080625269837,0.016675276291757694,-0.01748355886624427,-0.2203042099153019,0.018224357635840786,-0.019107948116620973,-0.23014565869427692,0.01984127948796961,-0.02080348607162952,-0.23996416832377432,0.0215258800912698,-0.022570003199364676,-0.24975875683214194,0.02327799092015993,-0.0244073228691314,-0.2595284446401337,0.02509743669720614,-0.02631526136911012,-0.2692722546588797,0.026984035410652047,-0.028293627924730162,-0.2789892123876071,0.02893759833262214,-0.030342224717749534,-0.288678346011102,0.03095793003799693,-0.03246084690603924,-0.29833868649690326,0.0330448284239578,-0.03464928264406993,-0.30796926769221733,0.035198084730199815,-0.03690731310409913,-0.3175691264205455,0.03741748355981031,-0.03923471249805664,-0.3271373025780135,0.039702802900811233,-0.04163124810012618,-0.3366728392293935,0.04205381414836305,-0.04409668027002078,-0.3461747827038096,0.04447028212762806,-0.04663076247694979,-0.3556421826901164,0.046951965117290786,-0.04923324132427499,-0.36507409233194216,0.04949861487373303,-0.05190385657485333,-0.37446956832238565,0.05210997665586132,-0.05464234117706388,-0.38382767099835874
1770731602.364067,11.7973972593129,0.8088947645292401,8.612211918622286,0.0,0.0,0.0,2.9533759487269113e-05,-3.077041168180527e-05,-0.010094081797050803,0.0001287285733048618,-0.00013459639365015968,-0.02018723231204384,0.0002975744759751537,-0.000311467604809842,-0.030278442109993798,0.0005360545360839606,-0.0005613663986747044,-0.04036670195001013,0.0008441448579738812,-0.00088426782513253,-0.05045100288623315,0.0012218145841341459,-0.0012801396329403414,-0.06053033636874057,0.0016690258982867364,-0.0017489422729499084,-0.07060369434441453,0.00218573402916846,-0.0022906289020631306,-0.08067006935775883,0.0027718872550086112,-0.002905145387916907,-0.09072845465165652,0.003427426908701762,-0.003592430314297015,-0.10077784426805753,0.004152287383675168,-0.004352414987280457,-0.1108172331485864,0.0049463961404502075,-0.005185023442105676,-0.12084561723506013,0.005809673713897192,-0.006090172450769933,-0.1308619935699059,0.00674203372118282,-0.00706777153035309,-0.14086536039646874,0.007743382870409487,-0.00811772295206698,-0.15085471725919905,0.008813620969945594,-0.009239921751029459,-0.1608290651037102,0.009952640938445884,-0.010434255736762122,-0.17078740637669565,0.011160328815560859,-0.011700605504410693,-0.18072874512569623,0.012436563773334176,-0.01303884444668694,-0.1906520870987073,0.013781218128286862,-0.014448838766530888,-0.20055643984361554,0.015194157354187188,-0.015930447490492123,-0.21044081280745616,0.0166752400955049,-0.017483522482828827,-0.22030421743547995,0.018224318181548432,-0.01910790846032309,-0.2301456672700204,0.01984123664128375,-0.02080344300781108,-0.23996417804915116,0.021525833718833296,-0.022569956594426517,-0.24975876780512418,0.023277940889653494,-0.02440727259055574,-0.25952845696257787,0.0250973828773892,-0.026315207285502778,-0.2692722684365064,0.02698397767140344,-0.02829356990586261,-0.27898922772997986,0.028937536544980606,-0.03034216263460076,-0.2886783630316053,0.030957864074201424,-0.032460780630837384,-0.2983387053127199,0.03304475815748761,-0.034649212050333736,-0.30796928842430477,0.03519801003581444,-0.03690723806667916,-0.3175691491936117,0.03741740431358917,-0.039234632893176295,-0.3271373275204918,0.039702718980193126,-0.041631163805422464,-0.3366728664734169,0.0420537254321854,-0.04409659116458485,-0.34617481238518405,0.04447018849616591,-0.04663066844136722,-0.3556422149482936,0.046951866452295585,-0.04923314224066585,-0.36507412730999145,0.04949851105847115,-0.05190375232691195,-0.37446960616696506,0.052109867575152305,-0.05464223165009839,-0.3838277118596855
1770731602.4592001,11.7973972593129,0.8088947645292401,8.612211918622286,0.0,0.0,0.0,2.95336748814645e-05,-3.077033164293698e-05,-0.010094081799795818,0.0001287283152438411,-0.00013459614978404596,-0.020187232320432447,0.0002975739556359603,-0.00031146711338376365,-0.03027844212936384,0.000536053664695813,-0.0005613655760376315,-0.04036670198813773,0.0008441435468438834,-0.0008842665877411414,-0.05045100295333118,0.0012218127446729855,-0.0012801378973850265,-0.06053033647745671,0.0016690234420343633,-0.0017489399559807487,-0.0706036945098288,0.0021857308678197443,-0.0022906259206158554,-0.08067006959738061,0.002771883300438974,-0.002905141659138819,-0.09072845498542113,0.0034274220729927766,-0.003592425755572881,-0.10077784471832231,0.004152281579140124,-0.004352409516258362,-0.11081723374012627,0.004946389279659639,-0.0051850169767228334,-0.12084561799506273,0.005809665709704362,-0.0060901649092784445,-0.1308619945279662,0.006742024486749152,-0.00706776283134566,-0.14086536158458318,0.007743372319229955,-0.00811771301450257,-0.15085471871175918,0.008813609015874045,-0.00923991049425888,-0.16082906685749587,0.009952627495720312,-0.010434243080553568,-0.1707874084708677,0.011160313798828606,-0.0117005913689752,-0.1807287476017887,0.012436547097677065,-0.013038828752703777,-0.19065209000061914,0.013781199709246265,-0.014448821435172864,-0.20055644321760194,0.015194137107789009,-0.015930428443450818,-0.21044081670211925,0.01667521793828448,-0.01748350164233974,-0.2203042219017592,0.01822429403057537,-0.01910788574919068,-0.2301456723611823,0.019841210414186627,-0.02080341834943374,-0.23996418382077883,0.021525805333824324,-0.02256992991282142,-0.24975877431510604,0.023277910265553047,-0.024407243810383606,-0.25952846427109616,0.02509734993365026,-0.026315176332092516,-0.2692722766060252,0.026983942328135915,-0.028293536705235864,-0.27898923682523247,0.028937498722975567,-0.030342127113496323,-0.28867837311958133,0.030957823694955214,-0.03246074271673551,-0.29833871646265187,0.03304471514322582,-0.03464917167148033,-0.30796930070765416,0.03519796430951581,-0.0369071951521098,-0.3175691626840547,0.03741735579900929,-0.03923458737274019,-0.32713734229390445,0.03970266760188808,-0.041631115609806195,-0.3366728826078598,0.042053671115535235,-0.04409654022533605,-0.34617482996088683,0.04447013116739799,-0.046630614690918074,-0.3556422340476386,0.04695180603850778,-0.04923308561235642,-0.36507414801749716,0.04949844748765489,-0.0519036927550134,-0.3744696285692692,0.052109800776215506,-0.054642169069836016,-0.38382773604552745
1770731602.559145,11.7973972593129,0.8088947645292401,8.612211918622286,0.0,0.0,0.0,2.9533751112694208e-05,-3.077040804177165e-05,-0.010094081797877647,0.00012872854983293747,-0.0001345963848780558,-0.020187232313863167,0.00029757443067408103,-0.0003114675894264386,-0.03027844211308571,0.00053605446221438,-0.0005613663752145566,-0.04036670195476915,0.0008441447487903368,-0.0008842677921449529,-0.05045100289316813,0.0012218144328865503,-0.0012801395889903836,-0.06053033637847462,0.0016690256982218358,-0.0017489422166193237,-0.07060369435768488,0.0021857337735312985,-0.0022906288319513475,-0.0806700693754167,0.0027718869370439957,-0.002905145302641997,-0.09072845467466693,0.003427426521655725,-0.0035924302124966563,-0.10077784429749916,0.004152286920796431,-0.004352414867612897,-0.11081723318565133,0.004946395594991645,-0.0051850233032506915,-0.12084561728105364,0.005809673079117289,-0.006090172291429784,-0.13086199362624623,0.006742032990347133,-0.0070677713492534764,-0.14086536046468673,0.0077433820367921015,-0.00811772274795799,-0.15085471734093794,0.00881362002683058,-0.009239921522686514,-0.16082906520072526,0.009952639879128752,-0.01043425548298692,-0.17078740649085383,0.011160327633350006,-0.011700605224032146,-0.18072874525897578,0.01243656246155234,-0.013038844138562112,-0.1906520872531974,0.013781216680272565,-0.014448838429545922,-0.2005564400215159,0.015194155763296177,-0.015930447123563167,-0.2104408130110766,0.01667523835511159,-0.017483522084902958,-0.22030421766723984,0.01822431628504734,-0.019107908030379227,-0.23014566753244828,0.019841234582090927,-0.0208034425448609,-0.23996417834488423,0.021525831490387757,-0.02256995609751536,-0.24975876813690773,0.023277938485418637,-0.024407272058763498,-0.2595284573332648,0.025097380290854242,-0.026315206717944812,-0.26927226884905653,0.02698397489608481,-0.028293569301690625,-0.27898922818745947,0.028937533574423375,-0.030342161993003693,-0.2886783635371865,0.0309578609019807,-0.03246077995104228,-0.2983387058696799,0.03304475477720993,-0.03464921133160664,-0.3079692890360254,0.0351980064411192,-0.036907237308325944,-0.3175691498635785,0.037417400498149976,-0.03923463209454355,-0.32713732825229347,0.03970271493771919,-0.04163116296589834,-0.33667286727074464,0.04205372115642291,-0.044096590283599905,-0.3461748132518307,0.04447018398089943,-0.04663066751839526,-0.3556422158881529,0.04695186169134939,-0.04923314127522475,-0.36507412832705727,0.04949850604571059,-0.05190375131856449,-0.37446960726533063,0.05210986230448517,-0.05464223059845307,-0.3838277130435426
1770731602.659213,11.7973972593129,0.8088947645292401,8.612211918622286,0.0,0.0,0.0,2.9533799191959315e-05,-3.077045388041317e-05,-0.010094081796369163,0.00012872869667244447,-0.00013459652475286072,-0.020187232309188584,0.0002975747269387326,-0.0003114678715039627,-0.030278442102190183,0.0005360549585382934,-0.0005613668476154581,-0.04036670193320119,0.0008441454957621379,-0.0008842685029290681,-0.05045100285508043,0.0012218154810346756,-0.0012801405861418117,-0.060530336316625216,0.0016690270979998448,-0.0017489435480315249,-0.07060369426343856,0.0021857355753031986,-0.002290630545412254,-0.08067006923874667,0.002771889191069582,-0.002905147445819142,-0.09072845448415684,0.00342742927807594,-0.003592432832922322,-0.10077784404034527,0.004152290229618739,-0.004352418012669286,-0.11081723284766512,0.004946399506075435,-0.005185027020155121,-0.12084561684666455,0.005809677642159299,-0.006090176627219907,-0.13086199307850474,0.006742038254866902,-0.007067776350772534,-0.1408653597852678,0.007743388052117452,-0.008117728461840093,-0.15085471651014454,0.008813626842083132,-0.009239927995341964,-0.16082906419749235,0.009952647543209469,-0.010434262760587561,-0.17078740529275252,0.011160336194924785,-0.011700613352496763,-0.1807287438422178,0.012436571969037632,-0.01303885316354186,-0.1906520855926398,0.013781227181821044,-0.014448848396409811,-0.20055643809066612,0.015194167306782452,-0.01593045807738359,-0.21044081078209764,0.016675250988117958,-0.017483534070441262,-0.22030421511095596,0.018224330054849594,-0.019107921092071347,-0.2301456646183507,0.01984124953564421,-0.020803456726803036,-0.2399641750411373,0.02152584767431248,-0.022569971443449716,-0.24975876441035522,0.02327795594598644,-0.024407288612064086,-0.2595284531494365,0.025097399073974014,-0.026315224521603297,-0.26927226417217537,0.026983995047288784,-0.02829358839830226,-0.27898922298044837,0.028937555138853266,-0.030342182424753297,-0.288678357761676,0.030957883924373927,-0.03246080175969031,-0.2983386994860158,0.033044779301885895,-0.03464923455847529,-0.30796928200327667,0.03519803251196563,-0.03690726199428538,-0.31756914213954557,0.03741742815860935,-0.03923465827999817,-0.3271373197935167,0.03970274423077524,-0.04163119069077312,-0.3366728580325129,0.0420537521245872,-0.04409661958732684,-0.3461748031881906,0.04447021666619799,-0.04663069843989988,-0.3556422049519179,0.04695189613530947,-0.04923317385291273,-0.36507411646981713,0.049498542289347455,-0.05190378559030834,-0.3744695944374613,0.05210990038828902,-0.054642266601578886,-0.38382769919421617
1770731602.7591846,11.7973972593129,0.8088947645292401,8.612211918622286,0.0,0.0,0.0,2.953376531480247e-05,-3.077041928724398e-05,-0.010094081797149167,0.00012872859214726177,-0.00013459641801354623,-0.020187232311980524,0.00029757451501208386,-0.00031146765508352676,-0.030278442109277104,0.0005360546024850979,-0.0005613664840082868,-0.0403667019479168,0.0008441449588966005,-0.0008842679546702675,-0.05045100288180849,0.0012218147267212065,-0.001280139815818559,-0.06053033636079866,0.0016690260896639706,-0.00174894251829441,-0.07060369433153844,0.0021857342764424643,-0.002290629218986613,-0.08067006933830091,0.00277188756526444,-0.002905145785516374,-0.09072845462373871,0.0034274272890006253,-0.0035924308016511974,-0.10077784422957176,0.004152287841052132,-0.004352415573447234,-0.11081723309719495,0.004946396681911901,-0.005185024136119501,-0.12084561716819617,0.0058096743464195145,-0.00609017326163926,-0.13086199348477395,0.0067420344517086575,-0.007067772467057811,-0.1408653602900452,0.007743383705846431,-0.008117724023555864,-0.1508547171282329,0.008813621917163669,-0.009239922966217593,-0.16082906494472354,0.009952642004275277,-0.010434257104528366,-0.17078740618598445,0.01116033000678966,-0.011700607033595132,-0.18072874489933105,0.01243656509670612,-0.013038846146088348,-0.19065208683253404,0.013781219590499084,-0.014448840644904197,-0.20055643953325636,0.01519415896188798,-0.015930449556545902,-0.21044081244831028,0.01667524185529148,-0.01748352474522277,-0.2203042170227246,0.018224320099964723,-0.019107910927665502,-0.23014566679861173,0.019841238724818158,-0.02080344568865639,-0.23996417751382534,0.02152583597391651,-0.022569959497272776,-0.24975876720039838,0.023277943322656286,-0.02440727572384215,-0.2595284562827514,0.02509738549462024,-0.02631521065760722,-0.2692722676756618,0.02698398047910712,-0.028293573525099196,-0.27898922688198413,0.02893753954933487,-0.030342166509217363,-0.2886783620901111,0.030957867281315624,-0.03246078476901322,-0.2983387042711669,0.03304476157340034,-0.034649216460176935,-0.3079692872759208,0.03519801366649143,-0.03690724275622434,-0.31756914793141433,0.03741740816492116,-0.039234637870382186,-0.3271373261372896,0.03970272305799374,-0.041631169078169494,-0.33667286496181087,0.042053729742189065,-0.04409659674067278,-0.3461748107375692,0.04447019304402579,-0.04663067432851279,-0.3556422131568605,0.04695187124358148,-0.049233148446500424,-0.3650741253667276,0.04949851609866747,-0.05190375885897918,-0.37446960406365676,0.05210987286965602,-0.0546422385158519,-0.38382770958791934
